xs_euler_cromer,vs_euler_cromer,xs_leapfrog,vs_leapfrog,xs_verlet,vs_verlet,xs_velocity_verlet,vs_velocity_verlet,xs_beeman,vs_beeman,xs_euler,vs_euler
-0.8234083329176535,0.5633472015383103,-0.8262250689253444,0.5633331178582714,-0.8234083329177051,0.5674642432028421,-0.8262250689253444,0.5633331178582714,-0.8262250689253458,0.5633424378914808,-0.8419005439577808,0.5738551333093768
-0.8176925200689786,0.5715812848674868,-0.8205504264933154,0.5715669953353647,-0.8176925200690308,0.5756697474677719,-0.8205504264933154,0.5715669953353647,-0.8205504264933168,0.5715764530727522,-0.836161992624687,0.5822741387489546
-0.8118949379682968,0.5797582100681766,-0.8147937290186372,0.5797437161129244,-0.8118949379683497,0.583817684757959,-0.8147937290186372,0.5797437161129244,-0.8147937290186384,0.5797533106087164,-0.8303392512371975,0.5906357586752015
-0.8060161663738182,0.5878771594478596,-0.8089555521710571,0.5878624625188729,-0.8060161663738716,0.591907240279671,-0.8089555521710571,0.5878624625188729,-0.8089555521710582,0.5878721928136197,-0.8244328936504455,0.5989391511875735
-0.8000567931627023,0.5959373211115977,-0.8030364797682598,0.5959224226785694,-0.8000567931627562,0.5999376050773553,-0.8030364797682598,0.5959224226785694,-0.8030364797682609,0.5959322877992417,-0.8184435021385698,0.607183480124078
-0.79401741427227,0.6039378890432248,-0.7970371037174856,0.6039227905959982,-0.7940174142723245,0.6079079761145356,-0.7970371037174856,0.6039227905959982,-0.7970371037174868,0.6039327895560838,-0.812371667337329,0.6153679151454636
-0.7878986336404106,0.6118780631859475,-0.7909580239563397,0.6118627662343673,-0.7878986336404655,0.6158175563541035,-0.7909580239563397,0.6118627662343673,-0.790958023956341,0.6118728980339702,-0.8062179881858744,0.6234916318188369
-0.7817010631451871,0.6197570495223517,-0.7847998483927981,0.619741555596113,-0.7817010631452425,0.6236655548380321,-0.7847998483927981,0.619741555596113,-0.7847998483927995,0.6197518192220531,-0.799983071867686,0.6315538117006957
-0.775425322543649,0.6275740601538036,-0.7785631928444174,0.627558370802299,-0.7754253225437049,0.631451186766474,-0.7785631928444174,0.627558370802299,-0.7785631928444187,0.6275687652282139,-0.7936675337506791,0.6395536424193725
-0.7690720394098567,0.63532831337924,-0.7722486809767523,0.6353124301714049,-0.769072039409913,0.6391736735762432,-0.7722486809767523,0.6353124301714049,-0.7722486809767535,0.6353229543578519,-0.7872719973264853,0.6474903177568793
-0.7626418490721233,0.6430190337733386,-0.7658569442409894,0.6430029582974937,-0.76264184907218,0.6468322430186579,-0.7658569442409894,0.6430029582974937,-0.7658569442409906,0.6430136111920541,-0.7807970941489165,0.6553630377301441
-0.7561353945494826,0.6506454522640598,-0.7593886218108025,0.6506291861277527,-0.7561353945495398,0.6544261292367681,-0.7593886218108025,0.6506291861277527,-0.7593886218108036,0.6506399666651371,-0.7742434637716151,0.6631710086716334
-0.7495533264873872,0.6582068062095546,-0.7528443605184344,0.6581903510393988,-0.7495533264874447,0.6619545728419551,-0.7528443605184344,0.6581903510393988,-0.7528443605184355,0.6582012581415536,-0.7676117536848988,0.6709134433093495
-0.7428963030926429,0.6657023394744285,-0.7462248147900145,0.665685696915941,-0.7428963030927007,0.6694168209898599,-0.7462248147900145,0.665685696915941,-0.7462248147900156,0.665696729492156,-0.7609026192518052,0.6785895608461985
-0.7361649900675893,0.6731313025053549,-0.7395306465801156,0.6731144742227917,-0.7361649900676475,0.6768121274556615,-0.7395306465801156,0.6731144742227917,-0.7395306465801166,0.6731256311698091,-0.7541167236433433,0.6861985870387165
-0.729360060543529,0.6804929524060308,-0.7327625253055586,0.68047594008222,-0.7293600605435875,0.6841397527087179,-0.7327625253055586,0.68047594008222,-0.7327625253055596,0.6804872202843452,-0.7472547377729561,0.6937397542751499
-0.7224821950134143,0.6877865530114661,-0.7259211277784712,0.6877693583476402,-0.7224821950134731,0.6913989639865059,-0.7259211277784712,0.6877693583476402,-0.7259211277784722,0.6877807606768529,-0.7403173402302047,0.7012123016528794
-0.7155320812637983,0.6950113749616003,-0.7190071381386058,0.6949939996772255,-0.7155320812638574,0.6985890353678914,-0.7190071381386058,0.6949939996772255,-0.7190071381386068,0.6950055229932929,-0.7333052172136759,0.7086154750551814
-0.7085104143060559,0.7021666957742383,-0.7120212477849266,0.7021491416068432,-0.7085104143061153,0.7057092478457372,-0.7120212477849266,0.7021491416068432,-0.7120212477849276,0.7021607847574336,-0.7262190624631241,0.7159485272273182
-0.7014178963068829,0.7092517999172988,-0.7049641553064689,0.7092340686223001,-0.7014178963069426,0.7127588893988013,-0.7049641553064689,0.7092340686223001,-0.7049641553064699,0.7092458304430985,-0.7190595771908509,0.7232107178519495
-0.6942552365180792,0.7162659788803676,-0.6978365664124806,0.7162480722308948,-0.6942552365181393,0.71973725506293,-0.6978365664124806,0.7162480722308948,-0.6978365664124816,0.7162599515457192,-0.7118274700123314,0.730401313623858
-0.6870231512056237,0.7232085312455484,-0.690639193861851,0.7231904510322664,-0.687023151205684,0.7266436470015514,-0.690639193861851,0.7231904510322664,-0.690639193861852,0.7232024466531852,-0.7045234568760927,0.7375195883239812
-0.6797223635780477,0.7300787627576046,-0.6833727573918353,0.7300605107885348,-0.6797223635781082,0.7334773745754697,-0.6833727573918353,0.7300605107885348,-0.6833727573918363,0.730072621515986,-0.697148260992853,0.7445648228927422
-0.6723536037141139,0.7368759863933851,-0.6760379836460804,0.7368575644937244,-0.6723536037141746,0.7402377544119321,-0.6760379836460804,0.7368575644937244,-0.6760379836460814,0.7368697891166351,-0.6897026127639255,0.7515363055026707
-0.6649176084898086,0.7435995224305263,-0.6686356061019608,0.7435809324424646,-0.6649176084898696,0.7469241104729518,-0.6686356061019608,0.7435809324424646,-0.6686356061019618,0.7435932697383726,-0.6821872497088988,0.7584333316303099
-0.6574151215046544,0.7502486985154244,-0.661166364997231,0.7502299422979606,-0.6574151215047156,0.7535357741229209,-0.661166364997231,0.7502299422979606,-0.661166364997232,0.7502423910331363,-0.6746029163925956,0.7652552041273989
-0.6498468930073497,0.756822849730471,-0.6536310072560015,0.7568039291592268,-0.6498468930074112,0.7600720841954789,-0.6536310072560015,0.7568039291592268,-0.6536310072560025,0.7568164880887966,-0.6669503643513216,0.7720012332913249
-0.6422136798207442,0.7633213186605444,-0.6460302864140465,0.763302235627577,-0.642213679820806,0.7665323870596208,-0.6460302864140465,0.763302235627577,-0.6460302864140475,0.7633149034956481,-0.6592303520184084,0.7786707369348381
-0.6345162452661567,0.7697434554587519,-0.6383649625434501,0.7697242118723645,-0.6345162452662187,0.7729160366850563,-0.6383649625434501,0.7697242118723645,-0.638364962543451,0.76973698741215,-0.65144364464906,0.7852630404550223
-0.6267553590870425,0.7760886179114135,-0.6306358021765992,0.7760692156959648,-0.6267553590871049,0.7792223947068189,-0.6306358021765992,0.7760692156959648,-0.6306358021766002,0.7760820976299106,-0.6435910142445098,0.7917774769015129
-0.6189317973720196,0.7823561715022839,-0.6228435782295307,0.7823366125979954,-0.6189317973720824,0.785450830489115,-0.6228435782295307,0.7823366125979954,-0.6228435782295316,0.7823495996379083,-0.6356732394754947,0.798213387043958
-0.6110463424772596,0.7885454894760041,-0.6149890699246393,0.7885257758387663,-0.6110463424773226,0.7916007211883624,-0.6149890699246393,0.7885257758387663,-0.6149890699246402,0.7885388666859422,-0.6276911056050551,0.8045701194387129
-0.6030997829482518,0.7946559529007767,-0.6070730627127554,0.7946360865019533,-0.6030997829483151,0.7976714518154904,-0.6070730627127554,0.7946360865019533,-0.6070730627127563,0.7946492798473075,-0.6196454044106681,0.8108470304947635
-0.5950929134409493,0.8006869507302592,-0.5990963481946002,0.8006669335564901,-0.5950929134410128,0.8036624152974403,-0.5990963481946002,0.8006669335564901,-0.5990963481946011,0.8006802280806881,-0.6115369341057204,0.8170434845388701
-0.5870265346423026,0.8066378798646687,-0.5910597240416255,0.8066177139176712,-0.5870265346423663,0.8095730125378564,-0.5910597240416255,0.8066177139176712,-0.5910597240416265,0.8066311082912606,-0.6033664992603317,0.8231588538799273
-0.5789014531901917,0.8125081452110917,-0.5829639939162468,0.8124878325074606,-0.5789014531902557,0.8154026524770153,-0.5829639939162468,0.8124878325074606,-0.5829639939162478,0.812501325391004,-0.5951349107215325,0.8291925188725305
-0.5707184815927617,0.8182971597429937,-0.5748099673914764,0.8182767023139992,-0.570718481592826,0.8211507521509287,-0.5748099673914764,0.8182767023139992,-0.5748099673914774,0.8182902923582083,-0.5868429855328071,0.8351438679797458
-0.5624784381471725,0.8240043445589212,-0.5665984598699668,0.8239837444503064,-0.5624784381472371,0.8268167367496304,-0.5665984598699668,0.8239837444503064,-0.5665984598699678,0.8239974302961768,-0.5784915468530096,0.8410122978350739
-0.5541821468577686,0.829629128940393,-0.5583302925024702,0.8296083882121686,-0.5541821468578334,0.8324000396746578,-0.5583302925024702,0.8296083882121686,-0.5583302925024712,0.8296221684911156,-0.5700814238746589,0.846797213303604
-0.5458304373536789,0.8351709504089707,-0.5500062921057235,0.8351500711352096,-0.5458304373537439,0.8379001025957178,-0.5500062921057235,0.8351500711352096,-0.5500062921057244,0.8351639444692053,-0.5616134517416228,0.8524980275423506
-0.5374241448058538,0.8406292547825075,-0.5416272910797661,0.840608239051137,-0.537424144805919,0.8433163755065198,-0.5416272910797661,0.840608239051137,-0.5416272910797669,0.840622204052848,-0.5530884714661993,0.8581141620597669
-0.5289641098435481,0.846003496230566,-0.5331941273247008,0.8459823461431594,-0.5289641098436135,0.8486483167797709,-0.5331941273247008,0.8459823461431594,-0.5331941273247016,0.8459964014160856,-0.5445073298456017,0.8636450467744289
-0.5204511784702581,0.8512931373290015,-0.524707644156903,0.8512718550005673,-0.5204511784703236,0.8538953932213433,-0.524707644156903,0.8512718550005673,-0.5247076441569039,0.8512859991391815,-0.5358708793778574,0.8690901200728849
-0.511886201979121,0.8564976491137041,-0.5161686902246895,0.8564762366724753,-0.5118862019791867,0.859057080123593,-0.5161686902246895,0.8564762366724753,-0.5161686902246903,0.8564904682623634,-0.5271799781771286,0.8744488288666634
-0.503270036867786,0.8616165111334952,-0.5075781194234534,0.861594970720716,-0.5032700368678518,0.864132861317829,-0.5075781194234534,0.861594970720716,-0.5075781194234543,0.8616092883387192,-0.518435489888462,0.8797206286484347
-0.4946035447527643,0.8666492115021731,-0.49893679081027514,0.8666275452718847,-0.4946035447528301,0.8691222292259326,-0.49893679081027514,0.8666275452718847,-0.498936790810276,0.8666419474862411,-0.5096382836019776,0.8849049835473193
-0.4858875922832673,0.8715952469497008,-0.49024556851801576,0.8715734570685262,-0.4858875922833331,0.8740246849111122,-0.49024556851801576,0.8715734570685262,-0.4902455685180166,0.8715879424390144,-0.5007892337665044,0.890001366383339
-0.47712305105454195,0.8764541228725334,-0.4815053216689046,0.8764322115194608,-0.47712305105460784,0.8788397381278013,-0.4815053216689046,0.8764322115194608,-0.4815053216689055,0.8764467785975437,-0.491889220102671,0.8950092587210041
-0.46831079752071114,0.8812253533830788,-0.4727169242876265,0.8812033227492435,-0.4683107975207771,0.8835669073706781,-0.4727169242876265,0.8812033227492435,-0.4727169242876274,0.8812179700782133,-0.482939127515461,0.8999281509220308
-0.4594517129071283,0.8859084613582859,-0.4638812552139197,0.8858863136467512,-0.4594517129071943,0.888205719922816,-0.4638812552139197,0.8858863136467512,-0.4638812552139206,0.8859010397618752,-0.4739398460062407,0.9047575421971854
-0.4505466831222547,0.8905029784873573,-0.4549991980146915,0.8904807159128942,-0.45054668312232077,0.8927557119029622,-0.4549991980146915,0.8904807159128942,-0.45499919801469235,0.8904955193415608,-0.4648922705842688,0.9094969406572478
-0.4415965986690689,0.8950084453185798,-0.4460716408956618,0.894986070107446,-0.44159659866913503,0.89721642831192,-0.4460716408956618,0.894986070107446,-0.44607164089566265,0.8950009493693123,-0.45579730117769635,0.9141458633630906
-0.4326023545560162,0.8994244113052705,-0.43709947661254256,0.899401925694987,-0.43260235455608237,0.9015874230780457,-0.43709947661254256,0.899401925694987,-0.4370994766125434,0.8994168793021268,-0.44665584254406543,0.9187038363748675
-0.4235648502075079,0.9037504348508306,-0.4280836023817621,0.9037278410899585,-0.4235648502075741,0.9058682591018635,-0.4280836023817621,0.9037278410899585,-0.42808360238176285,0.903742867547011,-0.43746880418031675,0.9231703948003082
-0.4144849893739788,0.9079860833529056,-0.4190249197907434,0.9079633837008211,-0.4144849893740451,0.9100585082997714,-0.4190249197907434,0.9079633837008211,-0.41902491979074413,0.9079784815051406,-0.42823710023231365,0.9275450828421113
-0.40536368004151235,0.9121309332466454,-0.40992433470774564,0.9121081299733135,-0.4053636800415787,0.9141577516468491,-0.40992433470774564,0.9121081299733135,-0.40992433470774636,0.9121232976151197,-0.4189616494038925,0.9318274538444344
-0.3962018343410417,0.9161845700470606,-0.4007827571912771,0.9161616654328086,-0.3962018343411081,0.9181655792187632,-0.4007827571912771,0.9161616654328086,-0.4007827571912778,0.9161769013953373,-0.40964337486544816,0.9360170703384734
-0.38700036845713703,0.9201465883904709,-0.39160110139908944,0.9201235847257605,-0.3870003684572034,0.9220815902327539,-0.39160110139908944,0.9201235847257605,-0.39160110139909016,0.9201388874854153,-0.4002832041620634,0.9401135040871278
-0.3777602025363866,0.9240165920750423,-0.38238028549676184,0.9239934916602398,-0.37776020253645304,0.9259053930877198,-0.38238028549676184,0.9239934916602398,-0.38238028549676256,0.9240088596867447,-0.39088206912119217,0.9441163361287485
-0.3684822605953825,0.9277941941004061,-0.3731212315658846,0.9277709992455531,-0.36848226059544903,0.9296366054033778,-0.3731212315658846,0.9277709992455531,-0.37312123156588534,0.9277864310021056,-0.3814409057599047,0.9480251568199604
-0.3591674704283189,0.9314790167063599,-0.3638248655118508,0.9314557297309417,-0.3591674704283855,0.9332748540584968,-0.3638248655118508,0.9314557297309417,-0.3638248655118515,0.9314712236743662,-0.3719606541917051,0.9518395658775594
-0.3498167635142125,0.9350706914106431,-0.3544921169712658,0.9350473146433573,-0.3498167635142791,0.9368197752282093,-0.3544921169712658,0.9350473146433573,-0.3544921169712665,0.9350628692242594,-0.3624422585329295,0.9555591724194764
-0.34043107492375463,0.9385688590457852,-0.34512391921898367,0.9385453948243085,-0.3404310749238213,0.9402710144203991,-0.34512391921898367,0.9385453948243085,-0.34512391921898433,0.9385610084872301,-0.3528866668087347,0.9591835950048057
-0.3310113432258044,0.9419731697950228,-0.33572120907477965,0.9419496204657773,-0.3310113432258711,0.9436282265111479,-0.33572120907477965,0.9419496204657773,-0.33572120907478026,0.9419652916493522,-0.3432948308586867,0.962712461672893
-0.32155851039353156,0.9452832832272808,-0.32628492680966814,0.9452596511451996,-0.32155851039359834,0.9468910757792465,-0.32628492680966814,0.9452596511451996,-0.3262849268096687,0.9452753782823092,-0.33366770624195774,0.9661454099814799
-0.3120735217102194,0.9484988683312161,-0.3168160160518757,0.9484751558595074,-0.3120735217102862,0.950059235939768,-0.3168160160518757,0.9484751558595074,-0.31681601605187626,0.9484909373774381,-0.32400625214214296,0.9694820870438995
-0.3025573256747362,0.9516196035483183,-0.30731542369247805,0.9515958130582292,-0.302557325674803,0.9531323901766947,-0.30731542369247805,0.9515958130582292,-0.30731542369247855,0.9516116473788292,-0.31431143127170397,0.9727221495653209
-0.29301087390668556,0.9546451768050657,-0.29778409979071113,0.9546213106756452,-0.2930108739067523,0.9561102311746034,-0.29778409979071113,0.9546213106756452,-0.29778409979071163,0.9546371962154824,-0.3045842097760508,0.975865263878038
-0.28343512105124424,0.9575752855441325,-0.2882229974789651,0.9575513461619936,-0.2834351210513109,0.9589924611493938,-0.2882229974789651,0.9575513461619936,-0.2882229974789657,0.957567281332514,-0.2948255571372704,0.9789111059757984
-0.2738310246836978,0.960409636754645,-0.27863307286747124,0.9603856265137257,-0.2738310246837644,0.9617787918780679,-0.27863307286747124,0.9603856265137257,-0.27863307286747174,0.9604016097214124,-0.2850364460775124,0.9818593615471711
